Color_Mean_Red,Color_Std_Red,Color_Skew_Red,Color_Kurt_Red,Color_Mean_Green,Color_Std_Green,Color_Skew_Green,Color_Kurt_Green,Color_Mean_Blue,Color_Std_Blue,Color_Skew_Blue,Color_Kurt_Blue,GLCM_contrast,GLCM_correlation,GLCM_energy,GLCM_homogeneity,GLCM_ASM,GLCM_dissimilarity,lesion_id,image_type
186.16074814814814,23.18812541006424,-0.05669836263102878,0.891981239544807,135.37951481481483,24.810552899361245,-0.2120990002121401,1.5699037291017621,112.85652592592592,25.56513091876848,-0.07407967462244291,0.8080616674494596,503.35896527440485,0.5700156604730503,0.01445243904174945,0.0685094682459228,0.00021196371932589804,16.7405462383756,ISIC_3617005,clinical: close-up
157.8706777777778,20.552777541046087,-1.6464827619651643,2.5851599643145287,149.8502814814815,30.90068834056562,-1.072683548360415,0.2615277309690067,149.37236296296297,35.37014368563312,-0.9683591463739252,-0.15656191431631772,22.49338539612759,0.9857914965302553,0.03948020364851001,0.31290155503347816,0.0016140845243433047,3.234923549840651,ISIC_4954192,dermoscopic
200.24642962962963,21.531535662678507,-0.4958833414624767,1.2832285204899128,149.20092592592593,22.951845223046035,-0.48400841015828117,1.9011532287916468,111.37463333333334,23.432972216571088,-0.3051919282733044,1.0945618082341548,263.2356921074612,0.736994148954031,0.019484310728668536,0.11901212385310463,0.0003851722050343066,11.03477621147183,ISIC_9151156,clinical: close-up
172.58993333333333,18.860222912040353,-1.8983038702176303,3.4375814901268713,144.0051962962963,26.469909100964433,-1.5280275505060537,1.688123861415888,143.67505185185186,31.19474352380269,-1.288670243168163,0.8836344481855769,80.33920166849201,0.9333997021692003,0.04511413805794281,0.32570323614437807,0.0021129611966612355,4.410427500001769,ISIC_4428176,dermoscopic
188.57232962962962,37.38757337002164,-2.1383230703651894,6.155746981783734,132.17934814814814,33.40371077441869,-0.9559842816882533,2.625912388493438,105.49924444444444,30.49489853182288,-0.036170537570341686,1.1395974639260311,754.681625278657,0.6682415018543626,0.013788845807168403,0.05870566230928818,0.00019101163980310645,20.190317395047543,ISIC_1738259,clinical: close-up
165.4527037037037,55.65103473219577,-0.6567889515421856,-1.0158507193963302,142.41166296296296,62.317143027311566,-0.2108716283874091,-1.6154259594479825,145.4106925925926,61.78948455817349,-0.10448007001625863,-1.668432261657763,71.47546307859649,0.9900083563738445,0.02305861955513724,0.21112610469970053,0.0005503766048154239,5.5797978021517265,ISIC_3950514,dermoscopic
174.5697148148148,15.51606189990335,-1.2333225763859137,3.708181599099623,134.9332814814815,23.611253291018247,-1.5549065399493818,3.1636684396243204,102.58695185185185,23.172541591718076,-0.6343336768805115,0.4310529195985584,117.72113077784411,0.8643369673590021,0.02497691565330561,0.14759622679905776,0.0006306141264396268,7.553728283488616,ISIC_8024502,clinical: close-up
169.2019925925926,17.908664541478363,-1.3224147741962975,4.178121795296664,128.4908037037037,28.80672241281321,-0.5564783252007712,-0.3912139675986279,136.31815185185187,28.66543856786517,-0.583586291570728,0.013467144791464492,21.0125030607267,0.9826622339663262,0.034238190885419996,0.32920072462455874,0.0012350738599670667,3.121791720367631,ISIC_0479656,dermoscopic
208.54327777777777,28.63714877561859,-1.3141232231985127,2.391093395931838,133.82781481481481,25.696581925080483,-0.637445616963062,0.4879206484489358,98.55134814814815,22.648740796432325,-0.3069666882367199,0.19237932447259531,51.0178038683795,0.960024744615906,0.029395972851990363,0.2735137611729273,0.0009103675977276656,4.635871333126832,ISIC_6047038,clinical: close-up
156.98904074074073,13.859412976125093,-0.7216773378563553,3.036502729043355,128.67093333333332,18.040784565020488,-0.3052048077890644,0.4956170907964186,115.76675555555556,20.79141250771993,-0.2767914055581134,-0.02543168810319063,37.31578559559286,0.9327800554742994,0.03723332562518763,0.3065841976596109,0.0014756621032153757,3.606390135417891,ISIC_5430362,dermoscopic
162.0751185185185,17.894784512916917,-1.00489432340661,3.593566363932169,127.19436296296297,21.169915780412058,-0.24438582093634514,2.614376564740149,102.98645185185185,21.578754335454672,0.17607077816284994,3.3362662740989393,71.59666451569207,0.9049642014202334,0.031073953023015365,0.241118410598773,0.0010040237150135381,5.071606234152718,ISIC_5962509,clinical: close-up
147.33284444444445,15.994576156549266,-0.874846758374052,1.7761540540280727,133.93455555555556,19.28448076838401,-0.5125586323824226,0.6288766580104728,129.99495555555555,21.914093480500142,-0.587757313886356,0.4746192000390148,20.904826564146052,0.9690412101507871,0.04454625297094037,0.4147232425160417,0.0020757011847275567,2.430451709190429,ISIC_3760355,dermoscopic
173.97481851851853,15.441937341407435,-0.8810311268217557,1.9803094307757405,101.78815925925926,17.959618112861467,-0.46767358711060575,0.92203947845407,73.79567407407407,16.822625609502104,-0.002381527606462435,0.38287721122236906,85.57277601630881,0.8408610208402004,0.028231418091833035,0.1738648931605561,0.0008184422346491204,6.550592169524825,ISIC_5756622,clinical: close-up
150.3677074074074,13.911790981019474,-0.7835861132482805,1.1192436078129626,113.55858888888889,18.582555258486153,0.0040976131389326275,-0.1411452850417021,129.7052,23.48906815072981,-0.19038530619147903,-0.1508406095239221,29.71853612179217,0.949975689483591,0.036503935192040184,0.3087078614893796,0.0014073453002581874,3.4501118382440112,ISIC_9661422,dermoscopic
166.28207037037038,14.918680907166785,-0.1709679702825809,5.065316719706649,109.94297777777778,20.72246071526744,1.9222678851687103,8.046659006073716,83.2955962962963,23.09503114460677,2.375697439655749,9.928134236804564,109.1902467239723,0.8335912165603676,0.03197609014083056,0.21151145553892792,0.001064709930856053,6.41308627268038,ISIC_0485633,clinical: close-up
178.1928814814815,13.349331945860369,0.26999487227170854,4.556355137645243,141.19988148148147,21.017529262076682,0.06251289970788203,1.8171908179820946,125.27710740740741,23.826504079909526,0.2303310999187044,2.396270499215543,111.25838997226323,0.8399479536886924,0.03875179471125197,0.32305321100947826,0.001569198839240449,5.000679402101738,ISIC_4066771,dermoscopic
136.70432962962963,21.218522249192862,-2.2457617387471984,9.882954259910358,85.6785111111111,20.93628200406128,-0.41417395677332625,1.9261010677246118,77.15398518518519,21.427699096327245,-0.08545580686635074,0.9652140439510437,59.341473630255386,0.9291588884955108,0.03647308628749287,0.2823537404465451,0.0013884385532852532,4.690074345257388,ISIC_1063241,clinical: close-up
190.4464888888889,11.63611505606681,-0.7018362688946471,-0.049046734878432474,104.30418518518519,16.007605746753143,0.06491937047960424,-0.04540985318326518,142.95587037037038,19.232630373776416,-0.000869011438512174,-0.2123991793039952,19.916315037366825,0.9456492599561138,0.04734807073626548,0.3980603747064642,0.0023635231100216396,2.7513487765819122,ISIC_3088033,dermoscopic
205.48693703703702,10.385980922829052,-0.5795654771521932,1.1219974528606302,158.5625962962963,12.304798531015257,-0.479590972089566,0.7839275890524058,131.29724444444443,14.695761085714311,-0.2054044891724442,-0.16528971107278378,29.74545276607193,0.8756387854429374,0.044215521827947545,0.282481380800683,0.0020448707065247023,3.7267869237186377,ISIC_1395572,clinical: close-up
162.5916074074074,14.546330093670337,-0.8917903497092665,1.913280675647214,131.51250370370371,16.24853609217997,-0.5229418561876691,0.7328056550567714,116.19386666666666,18.342693392758346,-0.4875110825223395,0.4293550111451192,37.385125675171146,0.9206070528826732,0.03451679943023398,0.24650033404847368,0.0012376544267070266,4.203065016798004,ISIC_3754933,dermoscopic
184.3776814814815,17.530380223275824,0.6576384484787402,1.6311156262418924,118.8582888888889,27.113231145442125,1.2429250661751876,3.7351198323236963,103.62858518518519,28.891753903630164,1.5016922846054297,4.623628916205059,218.32114729179634,0.804415120760285,0.02022031951279907,0.12902813427293286,0.00041656050020317815,10.04660110316699,ISIC_3361791,clinical: close-up
200.1957925925926,7.1955561441523646,-1.6432109598901283,7.147173844986728,141.59583333333333,17.849256267574724,-0.5752296207390916,0.47378264478264587,135.21216666666666,16.61293996240414,-0.3846893133241551,0.38704241721934807,16.910031639053937,0.9553908481725704,0.047301930137522256,0.3568291061215491,0.0023596261472970397,2.739171066739734,ISIC_8943375,dermoscopic
159.5759148148148,13.158917547236383,-0.6212916656962423,1.4616968590527302,110.82361851851851,15.42854223505631,-0.12802549555611178,0.3939371447223299,72.73022962962963,16.44046886618088,0.0893408811112587,0.3053186893643467,50.969760106347316,0.8790278168392783,0.03571308282627018,0.2599047400447402,0.001328566774561043,4.6242541521946245,ISIC_0225656,clinical: close-up
189.97866296296297,8.98317564844696,-1.8605817849773152,6.4511197655858705,156.64396296296297,11.351301142523614,-1.2739120437143554,3.3786597189572785,129.7208222222222,17.017696468727145,-1.0265152709890082,1.3396480452709785,28.573975301647824,0.8797086593364675,0.06087536081025721,0.3941234902973238,0.0038704354564071427,2.7453877275411007,ISIC_0852575,dermoscopic
143.1775074074074,11.968337797657366,0.4944926077474417,0.5000399666525763,91.23345555555555,14.289059994996776,0.4957183810564945,0.2833488636138348,73.5887037037037,14.460257354696711,0.5621321163222055,0.35064864100026094,75.0883167198593,0.7895647371035409,0.03224460393941314,0.18692606968193512,0.0010600983283046695,6.1129223303441735,ISIC_0231625,clinical: close-up
158.2851,17.489818928112097,-2.950924472659337,13.075240528540252,132.46926666666667,16.461829583615543,-2.4066952384032962,9.12673277672495,105.56745555555555,15.87882207497664,-1.8500940853518548,5.296356397288893,10.384899896632197,0.9796613417938537,0.065590092905593,0.44674137154935506,0.0045092549434161905,1.983267118300265,ISIC_8846554,dermoscopic
175.95414814814814,14.944410617979981,0.15470857583917977,0.21734144210614526,133.00016296296297,20.01447938764904,-0.1588189916547865,0.2492359785527829,102.45112962962963,21.164438304002704,0.13261584795849363,-0.08399961652229182,60.94762232966588,0.908000442228693,0.029563509499854503,0.2229371732106886,0.0008993009511331674,5.115860633707819,ISIC_4771926,clinical: close-up
174.81608888888888,30.5966305158825,-2.9790862573512604,9.682922486168236,152.12664814814815,28.63165473456194,-2.438936737184277,6.8572599299908426,134.34769259259258,26.71858228818823,-1.886919084183176,4.651592187810764,25.392717856046403,0.9837544316503001,0.04780399211114095,0.3612438793076597,0.0023812834107902517,2.8689668192222952,ISIC_1718501,dermoscopic
166.30312592592594,12.741589667919154,-0.3676462793553852,4.740693345939823,105.51166296296296,17.524306851968827,-0.19800609364715352,1.284615244612418,84.92174074074074,15.790461300447584,0.012039513589784681,1.6890923685197903,135.14087687530474,0.7119282908338281,0.02722516070741263,0.1473520764024677,0.0007536489371788619,7.866315530675877,ISIC_5233869,clinical: close-up
226.06421481481482,8.823783232357442,-3.43061030195217,33.1164929033433,140.61563333333334,16.967697394111795,-0.39092365499753867,0.8005713069210993,133.87586296296297,15.819169138050768,-0.07152092037618098,1.2401590177696242,35.764738174305144,0.8745434026027278,0.04901431703459255,0.3256386591315564,0.0025159097197254604,3.4062843702694834,ISIC_9227362,dermoscopic
228.63887037037037,20.185944418264665,-1.8021983820308025,4.784998416340716,153.92265185185184,21.587930154952076,-0.9955535178354873,3.260934886879075,116.94442962962962,20.946836782511966,-0.1266364014755407,4.155774257576836,109.87669158694831,0.8646536588896079,0.026464635486049493,0.15552988362737374,0.0007125973946066313,7.1128010408038564,ISIC_9176060,clinical: close-up
158.06158518518518,15.707159485941993,-0.14793127513910215,-0.46026258059782377,118.13412962962963,20.242899028901647,-0.042595291137528,-0.619695693028584,101.5599,21.82476076295844,0.10660156892269203,-0.385075554496221,56.975474576390006,0.918695993177565,0.030675435337906207,0.2542020211269364,0.0009826891728469524,4.682587897180434,ISIC_3531459,dermoscopic
160.99255185185186,13.79861023890048,0.0334806220860465,1.9598971219396137,132.46116666666666,15.849888051070943,-0.2945880734083633,2.28010319489705,107.43802592592593,16.22885301939893,-0.31296519301602616,2.7047775328660215,157.16185812747736,0.6599380734523453,0.026473012978592562,0.1313196760843163,0.0007054795651485073,8.922242127141116,ISIC_5294669,clinical: close-up
180.13737777777777,14.816792573326644,-1.3683586085421493,4.031184619437619,142.9567851851852,20.981933654627444,-0.46278260674312766,0.12419964666046779,141.85254444444445,28.67996696314841,-0.38945474511870487,-0.4937902250202475,31.77603770663161,0.9583968802163909,0.032825084998821495,0.2720042331452818,0.0011168778598433403,3.8475962215493715,ISIC_5930303,dermoscopic
207.44264814814815,21.578286403197602,-1.5986997263765477,4.828897525101541,154.6313,24.34626013440713,-0.6448222497499562,3.2323402142833633,134.37625925925926,25.890631497516473,0.06885647852659788,3.4883262585881587,139.98744466317387,0.8640325418149426,0.022906398370049024,0.1555114763781406,0.0005382190446338598,8.17075389765707,ISIC_5709229,clinical: close-up
194.05496666666667,5.270298058793118,-1.3772458515902786,7.870698074345867,144.22844074074075,11.745071622623783,-0.9680857683520719,1.6988042568659063,132.4534,10.838180399214895,-0.800474019155122,1.439322869744653,12.753811204239362,0.9221306179041516,0.06580119357493014,0.40064948129137173,0.004543313331816492,2.304866597381751,ISIC_5049585,dermoscopic
185.82111481481482,28.83654542316699,-3.2300129776176747,12.712385188048351,149.18408888888888,28.665745466197798,-1.9213453011842558,5.163333809003634,113.22397037037037,23.212911642075962,-0.6126199339671072,1.696967986277051,133.66390937437578,0.9106752725811046,0.029127753031515758,0.2303885448243195,0.0008807946326715989,6.219708696595897,ISIC_5626843,clinical: close-up
138.3713925925926,32.511180084782076,-2.650522458484498,6.822957737394546,133.1220037037037,27.408635708341613,-2.1469916430591502,5.1597130838063965,139.95017407407408,19.468607465259677,-0.6768986074237392,1.4691610233042205,76.52413336438444,0.9470021271588261,0.04508350332912276,0.3550548644218998,0.00212647022157371,3.8050556462352385,ISIC_1156729,dermoscopic
186.29208888888888,13.450714245370664,0.19918061424187572,1.8947349888784784,120.9009074074074,17.879801119293823,0.0027480293161013707,1.0877538892627427,100.26982592592593,18.038175502283472,0.12197520735937592,1.252896856389814,156.5394910508252,0.6947452239787384,0.02668221824143648,0.157203040581282,0.0007245809639002975,8.32609967780728,ISIC_6827856,clinical: close-up
157.20842592592592,16.996548868762055,-1.163281153071413,3.1947135532398,125.61586666666666,22.691780795175514,-0.8965197053589501,1.2510866957748314,114.4024037037037,25.717669112743845,-0.8626213581193655,0.9462313577405004,82.96307056231835,0.9064952573532149,0.03249230820454118,0.2701512899109085,0.0011085229970984592,4.619107150223363,ISIC_1062335,dermoscopic
161.1934222222222,12.364353290342164,-0.38827069188211455,1.8703521126983986,133.20749629629628,14.78231816976649,-0.25115791399660364,0.6471964553399845,104.18182592592592,14.95763655075604,-0.2810308273089036,0.6303305644444355,48.03623278245097,0.8690669996903598,0.035989692699694965,0.23158154696098668,0.001320568612446403,4.731068206373443,ISIC_0994154,clinical: close-up
